1.331953452640143976e+00,1.218176721301754473e+00
1.333108314345754053e+00,1.215830145046038480e+00
1.334270503975028888e+00,1.213487643786796522e+00
1.335440002396213854e+00,1.211149232559416200e+00
1.336616790424407508e+00,1.208814926167908865e+00
1.337800848822839894e+00,1.206484739185423649e+00
1.338992158304147750e+00,1.204158685954782371e+00
1.340190699531641716e+00,1.201836780589040199e+00
1.341396453120569543e+00,1.199519036972069186e+00
1.342609399639373979e+00,1.197205468759164892e+00
1.343829519610943102e+00,1.194896089377675441e+00
1.345056793513856652e+00,1.192590912027653882e+00
1.346291201783625935e+00,1.190289949682531656e+00
1.347532724813926164e+00,1.187993215089813592e+00
1.348781342957823925e+00,1.185700720771795336e+00
1.350037036528998424e+00,1.183412479026300090e+00
1.351299785802954734e+00,1.181128501927438013e+00
1.352569571018232164e+00,1.178848801326384033e+00
1.353846372377604634e+00,1.176573388852174773e+00
1.355130170049275273e+00,1.174302275912528781e+00
1.356420944168062359e+00,1.172035473694681196e+00
1.357718674836580375e+00,1.169772993166240171e+00
1.359023342126412626e+00,1.167514845076060626e+00
1.360334926079276530e+00,1.165261039955135525e+00
1.361653406708182912e+00,1.163011588117506712e+00
1.362978763998585308e+00,1.160766499661190165e+00
1.364310977909525047e+00,1.158525784469120357e+00
1.365650028374766345e+00,1.156289452210110591e+00
1.366995895303924291e+00,1.154057512339829117e+00
1.368348558583586172e+00,1.151829974101791221e+00
1.369707998078422584e+00,1.149606846528367088e+00
1.371074193632293658e+00,1.147388138441804095e+00
1.372447125069345297e+00,1.145173858455265092e+00
1.373826772195097412e+00,1.142964014973879117e+00
1.375213114797525282e+00,1.140758616195808317e+00
1.376606132648131142e+00,1.138557670113326425e+00
1.378005805503010217e+00,1.136361184513912326e+00
1.379412113103904103e+00,1.134169166981355170e+00
1.380825035179250371e+00,1.131981624896873706e+00
1.382244551445220848e+00,1.129798565440245373e+00
1.383670641606753460e+00,1.127619995590950497e+00
1.385103285358572522e+00,1.125445922129324927e+00
1.386542462386204821e+00,1.123276351637726655e+00
1.387988152366983030e+00,1.121111290501711100e+00
1.389440334971043134e+00,1.118950744911217710e+00
1.390898989862312085e+00,1.116794720861767676e+00
1.392364096699486797e+00,1.114643224155670964e+00
1.393835635137004925e+00,1.112496260403241122e+00
1.395313584826006092e+00,1.110353835024022517e+00
1.396797925415285135e+00,1.108215953248024466e+00
1.398288636552236008e+00,1.106082620116963344e+00
1.399785697883786817e+00,1.103953840485515370e+00
1.401289089057326187e+00,1.101829619022574702e+00
1.402798789721620976e+00,1.099709960212521098e+00
1.404314779527723989e+00,1.097594868356493336e+00
1.405837038129874372e+00,1.095484347573671524e+00
1.407365545186387568e+00,1.093378401802563404e+00
1.408900280360537050e+00,1.091277034802300427e+00
1.410441223321427406e+00,1.089180250153936713e+00
1.411988353744856983e+00,1.087088051261755783e+00
1.413541651314173420e+00,1.085000441354582623e+00
1.415101095721118751e+00,1.082917423487099295e+00
1.416666666666666741e+00,1.080839000541168327e+00
1.418238343861848882e+00,1.078765175227157869e+00
1.419816107028575081e+00,1.076695950085273745e+00
1.421399935900441003e+00,1.074631327486892607e+00
1.422989810223530771e+00,1.072571309635902637e+00
1.424585709757206775e+00,1.070515898570044477e+00
1.426187614274893045e+00,1.068465096162256600e+00
1.427795503564848634e+00,1.066418904122025113e+00
1.429409357430932559e+00,1.064377323996733571e+00
1.431029155693357646e+00,1.062340357173017447e+00
1.432654878189440151e+00,1.060308004878120824e+00
1.434286504774334725e+00,1.058280268181252426e+00
1.435924015321764280e+00,1.056257147994947410e+00
1.437567389724739186e+00,1.054238645076427172e+00
1.439216607896269595e+00,1.052224760028962480e+00
1.440871649770065765e+00,1.050215493303237269e+00
1.442532495301232176e+00,1.048210845198711327e+00
1.444199124466952311e+00,1.046210815864987653e+00
1.445871517267161677e+00,1.044215405303175359e+00
1.447549653725218377e+00,1.042224613367256136e+00
1.449233513888558145e+00,1.040238439765448941e+00
1.450923077829344265e+00,1.038256884061575791e+00
1.452618325645109065e+00,1.036279945676424452e+00
1.454319237459384073e+00,1.034307623889113570e+00
1.456025793422325076e+00,1.032339917838454246e+00
4.697073557013983880e+00,4.398425828157361828e-01
4.698493848505544968e+00,4.404845039600543410e-01
4.699916074900817975e+00,4.411260368692304645e-01
4.701340234443790678e+00,4.417671813677808146e-01
4.702766325378192391e+00,4.424079372817117384e-01
4.704194345947501965e+00,4.430483044385164493e-01
4.705624294394953111e+00,4.436882826671728064e-01
4.707056168963545950e+00,4.443278717981408721e-01
4.708489967896053230e+00,4.449670716633599143e-01
4.709925689435025653e+00,4.456058820962461864e-01
4.711363331822800760e+00,4.462443029316903176e-01
4.712802893301512697e+00,4.468823340060544824e-01
4.714244372113095771e+00,4.475199751571699025e-01
4.715687766499295108e+00,4.481572262243342930e-01
4.717133074701671092e+00,4.487940870483091982e-01
4.718580294961610910e+00,4.494305574713173268e-01
4.720029425520330335e+00,4.500666373370401097e-01
4.721480464618886153e+00,4.507023264906147575e-01
4.722933410498183271e+00,4.513376247786318185e-01
4.724388261398976496e+00,4.519725320491324583e-01
4.725845015561884743e+00,4.526070481516057953e-01
4.727303671227394588e+00,4.532411729369862918e-01
4.728764226635867374e+00,4.538749062576510895e-01
4.730226680027548980e+00,4.545082479674172893e-01
4.731691029642573376e+00,4.551411979215391201e-01
4.733157273720975944e+00,4.557737559767056079e-01
4.734625410502691700e+00,4.564059219910374665e-01
4.736095438227570398e+00,4.570376958240847109e-01
4.737567355135380964e+00,4.576690773368239928e-01
4.739041159465816833e+00,4.583000663916554362e-01
4.740516849458505710e+00,4.589306628524004172e-01
4.741994423353016685e+00,4.595608665842985663e-01
4.743473879388864667e+00,4.601906774540051037e-01
4.744955215805519266e+00,4.608200953295882307e-01
4.746438430842411904e+00,4.614491200805261317e-01
4.747923522738943802e+00,4.620777515777044764e-01
4.749410489734488650e+00,4.627059896934134775e-01
4.750899330068407700e+00,4.633338343013452820e-01
4.752390041980047108e+00,4.639612852765910289e-01
4.753882623708751254e+00,4.645883424956384622e-01
4.755377073493868956e+00,4.652150058363686558e-01
4.756873389574757915e+00,4.658412751780536265e-01
4.758371570190793598e+00,4.664671504013532255e-01
4.759871613581376337e+00,4.670926313883126957e-01
4.761373517985936665e+00,4.677177180223595632e-01
4.762877281643943306e+00,4.683424101883013058e-01
4.764382902794909391e+00,4.689667077723218558e-01
4.765890379678398681e+00,4.695906106619794906e-01
4.767399710534035329e+00,4.702141187462035021e-01
4.768910893601505663e+00,4.708372319152915320e-01
4.770423927120569729e+00,4.714599500609071847e-01
4.771938809331066622e+00,4.720822730760765307e-01
4.773455538472918036e+00,4.727042008551855523e-01
4.774974112786139813e+00,4.733257332939774797e-01
4.776494530510843717e+00,4.739468702895497376e-01
4.778016789887248095e+00,4.745676117403512806e-01
4.779540889155684091e+00,4.751879575461793737e-01
4.781066826556600091e+00,4.758079076081774828e-01
4.782594600330568824e+00,4.764274618288315555e-01
4.784124208718294469e+00,4.770466201119677452e-01
4.785655649960619762e+00,4.776653823627492468e-01
4.787188922298531324e+00,4.782837484876736878e-01
4.788724023973168542e+00,4.789017183945701306e-01
4.790260953225826235e+00,4.795192919925961861e-01
4.791799708297962646e+00,4.801364691922349603e-01
4.793340287431210101e+00,4.807532499052926678e-01
4.794882688867372345e+00,4.813696340448952449e-01
4.796426910848440528e+00,4.819856215254856857e-01
4.797972951616593207e+00,4.826012122628212664e-01
4.799520809414206113e+00,4.832164061739703809e-01
4.801070482483857482e+00,4.838312031773097655e-01
4.802621969068331609e+00,4.844456031925217787e-01
4.804175267410630390e+00,4.850596061405911819e-01
4.805730375753975103e+00,4.856732119438023632e-01
4.807287292341816176e+00,4.862864205257366734e-01
4.808846015417835851e+00,4.868992318112690398e-01
4.810406543225957954e+00,4.875116457265654124e-01
4.811968874010351449e+00,4.881236621990797664e-01
4.813533006015435767e+00,4.887352811575509937e-01
4.815098937485893238e+00,4.893465025320004047e-01
4.816666666666666430e+00,4.899573262537282869e-01
4.818236191802971469e+00,4.905677522553113512e-01
4.819807511140298928e+00,4.911777804705996231e-01
4.821380622924424486e+00,4.917874108347135564e-01
4.822955525401410704e+00,4.923966432840410357e-01
4.824532216817616792e+00,4.930054777562345447e-01
4.826110695419702168e+00,4.936139141902082805e-01
4.827690959454633557e+00,4.942219525261349888e-01
4.829273007169689436e+00,4.948295927054430776e-01
4.830856836812469801e+00,4.954368346708137305e-01
4.832442446630896171e+00,4.960436783661780202e-01
4.834029834873223130e+00,4.966501237367139110e-01
4.835618999788042771e+00,4.972561707288431498e-01
4.837209939624287358e+00,4.978618192902284911e-01
4.838802652631239098e+00,4.984670693697705879e-01
4.840397137058533694e+00,4.990719209176052162e-01
4.841993391156167448e+00,4.996763738851000558e-01
4.843591413174502591e+00,5.002804282248521917e-01
4.845191201364274391e+00,5.008840838906843951e-01
4.846792753976592039e+00,5.014873408376430142e-01
4.848396069262951968e+00,5.020901990219941435e-01
4.850001145475236974e+00,5.026926584012214594e-01
4.851607980865725089e+00,5.032947189340224448e-01
4.853216573687094915e+00,5.038963805803063911e-01
4.854826922192432725e+00,5.044976433011905126e-01
4.856439024635231583e+00,5.050985070589972814e-01
4.858052879269407320e+00,5.056989718172514303e-01
4.859668484349294992e+00,5.062990375406772880e-01
4.861285838129661308e+00,5.068987041951954486e-01
4.862904938865702853e+00,5.074979717479196628e-01
4.864525784813059417e+00,5.080968401671541734e-01
4.866148374227813989e+00,5.086953094223906069e-01
4.867772705366501640e+00,5.092933794843050865e-01
4.869398776486112190e+00,5.098910503247547910e-01
4.871026585844097312e+00,5.104883219167757336e-01
4.872656131698375859e+00,5.110851942345792098e-01
4.874287412307339196e+00,5.116816672535486887e-01
4.875920425929857416e+00,5.122777409502372592e-01
4.877555170825282005e+00,5.128734153023645215e-01
4.879191645253454723e+00,5.134686902888133675e-01
4.880829847474709382e+00,5.140635658896272053e-01
4.882469775749882501e+00,5.146580420860068505e-01
4.884111428340312422e+00,5.152521188603074176e-01
4.885754803507847299e+00,5.158457961960357663e-01
4.887399899514851320e+00,5.164390740778469491e-01
4.889046714624210033e+00,5.170319524915414355e-01
4.890695247099332121e+00,5.176244314240623368e-01
4.892345495204160954e+00,5.182165108634920747e-01
4.893997457203171919e+00,5.188081907990494956e-01
4.895651131361383968e+00,5.193994712210867615e-01
4.897306515944363170e+00,5.199903521210867963e-01
4.898963609218223603e+00,5.205808334916594005e-01
4.900622409449640671e+00,5.211709153265394745e-01
4.902282914905848443e+00,5.217605976205826890e-01
4.903945123854647647e+00,5.223498803697635973e-01
4.905609034564413662e+00,5.229387635711719717e-01
4.907274645304096516e+00,5.235272472230095842e-01
4.908941954343227998e+00,5.241153313245885403e-01
4.910610959951928756e+00,5.247030158763263952e-01
4.912281660400909189e+00,5.252903008797445983e-01
4.913954053961478330e+00,5.258771863374648303e-01
4.915628138905546507e+00,5.264636722532061164e-01
4.917303913505629787e+00,5.270497586317820504e-01
4.918981376034857078e+00,5.276354454790971316e-01
4.920660524766974575e+00,5.282207328021447656e-01
4.922341357976349308e+00,5.288056206090033795e-01
4.924023873937971807e+00,5.293901089088338674e-01
4.925708070927467652e+00,5.299741977118764824e-01
4.927393947221097470e+00,5.305578870294475058e-01
4.929081501095761375e+00,5.311411768739371375e-01
4.930770730829005188e+00,5.317240672588056105e-01
4.927897906590373189e+00,5.320670262960485175e-01
4.925025662651695946e+00,5.324103853968167321e-01
4.922154000028849730e+00,5.327541451804301831e-01
4.919282919739872639e+00,5.330983062672763895e-01
4.916412422804977922e+00,5.334428692788119042e-01
4.913542510246553974e+00,5.337878348375639792e-01
4.910673183089168781e+00,5.341332035671320089e-01
4.907804442359581465e+00,5.344789760921891952e-01
4.904936289086739620e+00,5.348251530384839914e-01
4.902068724301789970e+00,5.351717350328416556e-01
4.899201749038079257e+00,5.355187227031663610e-01
4.896335364331164897e+00,5.358661166784417507e-01
4.893469571218814096e+00,5.362139175887334908e-01
4.890604370741013618e+00,5.365621260651903812e-01
4.887739763939975113e+00,5.369107427400455768e-01
4.884875751860134230e+00,5.372597682466190294e-01
4.882012335548164828e+00,5.376092032193182657e-01
4.879149516052977198e+00,5.379590482936402740e-01
4.876287294425726948e+00,5.383093041061732809e-01
4.873425671719820329e+00,5.386599712945975282e-01
4.870564648990915124e+00,5.390110504976879380e-01
4.867704227296934860e+00,5.393625423553146669e-01
4.864844407698061701e+00,5.397144475084454385e-01
4.861985191256756877e+00,5.400667665991463195e-01
4.859126579037750915e+00,5.404195002705841633e-01
4.856268572108058734e+00,5.407726491670274971e-01
4.853411171536984092e+00,5.411262139338481880e-01
4.850554378396120470e+00,5.414801952175233302e-01
4.847698193759361729e+00,5.418345936656362438e-01
4.844842618702903003e+00,5.421894099268785849e-01
4.841987654305248689e+00,5.425446446510516774e-01
4.839133301647218666e+00,5.429002984890677341e-01
4.836279561811950956e+00,5.432563720929519668e-01
4.833426435884910610e+00,5.436128661158435849e-01
4.830573924953891485e+00,5.439697812119979048e-01
4.827722030109024232e+00,5.443271180367873496e-01
4.824870752442782518e+00,5.446848772467033362e-01
4.822020093049983913e+00,5.450430594993577182e-01
4.819170053027803213e+00,5.454016654534840081e-01
4.816320633475769775e+00,5.457606957689398186e-01
4.813471835495779949e+00,5.461201511067069747e-01
4.810623660192096196e+00,5.464800321288945106e-01
4.807776108671358628e+00,5.468403394987393362e-01
4.804929182042587676e+00,5.472010738806077912e-01
4.802082881417187643e+00,5.475622359399976435e-01
4.799237207908959135e+00,5.479238263435387557e-01
4.796392162634096401e+00,5.482858457589958601e-01
4.793547746711197100e+00,5.486482948552690031e-01
4.790703961261272070e+00,5.490111743023953217e-01
4.787860807407740893e+00,5.493744847715509305e-01
4.785018286276448762e+00,5.497382269350520323e-01
4.782176398995661160e+00,5.501024014663565831e-01
4.779335146696080727e+00,5.504670090400658466e-01
4.776494530510843717e+00,5.508320503319256156e-01
4.773654551575530647e+00,5.511975260188284320e-01
4.770815211028171632e+00,5.515634367788140313e-01
4.767976510009250823e+00,5.519297832910718959e-01
4.765138449661714404e+00,5.522965662359416994e-01
4.762301031130971474e+00,5.526637862949158597e-01
4.759464255564905599e+00,5.530314441506405387e-01
4.756628124113878364e+00,5.533995404869168633e-01
4.753792637930733811e+00,5.537680759887027016e-01
4.750957798170806434e+00,5.541370513421143285e-01
4.748123605991927398e+00,5.545064672344275358e-01
4.745290062554424537e+00,5.548763243540796308e-01
4.742457169021140118e+00,5.552466233906698800e-01
4.739624926557421958e+00,5.556173650349623960e-01
4.736793336331142079e+00,5.559885499788864704e-01
4.733962399512694930e+00,5.563601789155385724e-01
4.731132117275008930e+00,5.567322525391837917e-01
4.728302490793545587e+00,5.571047715452569493e-01
4.725473521246310149e+00,5.574777366303648174e-01
4.722645209813857825e+00,5.578511484922864527e-01
4.719817557679298226e+00,5.582250078299758611e-01
4.716990566028301579e+00,5.585993153435624414e-01
4.714164236049104950e+00,5.589740717343530951e-01
4.711338568932518456e+00,5.593492777048334474e-01
4.708513565871930595e+00,5.597249339586691796e-01
4.705689228063314467e+00,5.601010412007076944e-01
